sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:17:31_745 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
221,1920646919,-46.374176,47.262104,8.475562,-4.174864,1.511718,0.952773,102.920494,-52.776253,42.721828
222,1920663586,-43.636494,47.016781,9.823162,-3.680204,1.069060,1.280059,106.381424,-50.400314,28.188774
223,1920680253,-41.160675,46.563343,10.806776,-3.409626,1.069881,1.153896,106.918976,-48.447498,11.187079
224,1920696920,-39.156929,45.882561,11.361929,-3.222882,1.260080,0.835819,97.552368,-47.203533,-9.053826
225,1920713587,-37.574844,44.991207,11.462193,-2.570950,0.788325,0.844981,92.004593,-45.690857,-30.223362
226,1920730254,-36.277107,43.900295,11.206534,-2.021483,0.311788,0.913380,89.965683,-46.896473,-48.425838
227,1920746921,-35.289448,42.622807,10.644216,-1.498095,-0.013811,0.511271,83.738281,-48.976780,-65.102455
228,1920763588,-34.788807,41.192207,9.782775,-0.997239,0.220381,-0.521407,65.916107,-49.369461,-81.125000
229,1920780255,-34.508518,39.603439,8.744500,-0.262385,-1.367281,-0.826580,58.546661,-52.628632,-93.577217
230,1920796922,-33.915348,37.791851,7.633279,0.320071,-2.382165,-0.723257,78.638397,-61.821602,-104.488625
231,1920813589,-33.095322,35.851917,6.401485,0.875313,-1.552163,-0.436483,94.871033,-65.600159,-113.913795
232,1920830256,-32.410892,33.890934,5.011156,1.197334,-0.896303,-0.510895,90.149147,-63.131454,-121.528519
233,1920846923,-31.665854,31.889006,3.576598,2.090882,-2.502413,-0.898193,92.838463,-64.689072,-125.286026
234,1920863590,-30.534403,29.835039,2.200486,2.713011,-3.250965,-1.295770,111.655228,-70.123253,-124.626129
235,1920880257,-29.186150,27.817699,0.728948,2.506782,-2.307234,-1.555372,124.900581,-67.663826,-127.602867
236,1920896924,-28.093878,25.950893,-0.975475,2.625854,-0.813132,-2.265574,113.234734,-55.780533,-133.970947
237,1920913591,-27.277279,24.160965,-2.874945,2.292264,-0.686571,-2.834834,98.727966,-48.311340,-141.534241
238,1920930258,-26.425852,22.338984,-4.870228,2.566221,-1.149742,-3.128272,99.819794,-49.014488,-147.713043
239,1920946925,-25.414505,20.507915,-6.902975,2.961692,-0.876522,-2.776567,106.715508,-50.331856,-150.329422
240,1920963592,-24.353624,18.664572,-9.034922,3.174582,-0.516831,-2.039793,108.026855,-50.751965,-156.037491
241,1920980259,-23.314665,16.798000,-11.213982,3.820765,-0.789835,-1.711114,103.654152,-53.227863,-159.331192
242,1920996926,-22.274155,14.989016,-13.295705,4.904403,-0.952615,-1.380478,98.138527,-54.605049,-152.945526
243,1921013593,-21.301399,13.409292,-15.241668,5.436726,-0.728958,-1.512938,88.513062,-47.049709,-140.425919
244,1921030260,-20.465437,12.105312,-17.038664,5.266665,-0.082363,-1.601221,75.474037,-36.632835,-126.260391
245,1921046927,-19.782660,11.132554,-18.589375,4.677497,0.281229,-1.976612,61.207100,-24.433870,-105.765724
246,1921063594,-19.271416,10.468496,-19.723581,4.077072,0.605996,-1.653118,44.919418,-16.168362,-76.426926
247,1921080261,-18.956242,10.087617,-20.399059,3.470811,1.483660,-1.270344,27.622892,-9.472364,-45.263546
248,1921096928,-18.986013,9.973602,-20.604626,3.205853,2.437180,-1.203430,1.826897,-3.439839,-13.808968
249,1921113595,-19.379911,10.040427,-20.349319,2.810852,2.458609,-0.965518,-24.851833,-2.075326,15.466191
250,1921130262,-20.057465,10.249290,-19.711901,2.724495,1.884664,-0.972998,-45.963581,-1.797638,39.569824
251,1921146929,-21.024092,10.655663,-18.762102,2.968587,1.236617,-0.779816,-66.923332,2.288234,60.937603
252,1921163596,-22.300049,11.333142,-17.557974,3.309380,0.625288,-0.554696,-88.929497,10.733442,80.826004
253,1921180263,-23.792654,12.233897,-16.147554,3.105613,-0.030031,-0.358928,-105.434914,16.449551,97.313766
254,1921196930,-25.324362,13.328012,-14.616091,3.149046,-0.306568,-0.682865,-110.823868,21.629896,108.723892
255,1921213597,-26.909647,14.628271,-13.037034,3.500823,-0.344498,-1.244315,-116.590881,28.759443,116.843430
256,1921230264,-28.656162,16.137060,-11.406661,3.755836,-0.449112,-1.543034,-129.318893,35.326065,125.606087
257,1921246931,-30.570810,17.785583,-9.734184,3.132336,-0.844971,-0.908336,-142.725479,37.772430,132.318314
258,1921263598,-32.599205,19.522181,-8.104000,2.469100,-0.671704,-1.086550,-151.547012,39.446980,133.530777
259,1921280265,-34.818813,21.338629,-6.555310,2.824129,-0.400821,-1.678805,-164.157944,41.570305,132.952606
260,1921296932,-37.202789,23.259113,-5.023662,3.516756,-0.403944,-2.377800,-176.442764,42.454845,136.586700
261,1921313599,-39.829029,25.295904,-3.511826,3.285931,-0.363501,-1.811752,-193.391190,43.370056,140.888000
262,1921330266,-42.596039,27.350817,-2.168257,1.449520,-0.825367,-0.791308,-200.279434,44.390633,135.706421
263,1921346933,-45.452824,29.406506,-1.028876,0.676769,-1.369747,-1.031728,-202.399689,46.123711,129.105789
264,1921363600,-48.338730,31.445986,-0.031505,0.988507,-1.463429,-1.109945,-201.951996,45.158104,124.765060
265,1921380267,-51.105698,33.465672,0.891383,1.604595,-1.237540,-1.373863,-194.215256,41.890446,122.836800
266,1921396934,-53.701378,35.502853,1.753408,2.106107,-0.776396,-1.356485,-183.497025,39.968040,123.056007
267,1921413601,-56.125439,37.553940,2.525010,1.571609,-0.904929,-0.129738,-171.468918,39.455635,122.303078
268,1921430268,-58.464222,39.582954,3.101075,0.265274,-1.220175,0.567378,-160.335770,42.180271,117.274803
269,1921446935,-60.724426,41.535137,3.485855,0.016202,-1.450631,0.116879,-149.077927,43.275532,110.136681
270,1921463602,-62.769138,43.360870,3.761953,0.705283,-1.614041,-0.375267,-132.319824,40.178310,102.522247
271,1921480269,-64.453651,45.079250,4.014957,1.448860,-1.232367,-0.388857,-110.110222,35.147919,97.446266
272,1921496936,-65.832397,46.711712,4.212771,1.333840,-0.693196,0.020363,-89.698624,32.727753,92.606232
273,1921513603,-66.968735,48.197395,4.358123,0.740555,-0.659274,0.240211,-73.058838,29.319632,84.312843
274,1921530270,-67.867050,49.496624,4.470701,0.339210,-0.991081,0.318406,-57.437916,24.856941,73.956139
275,1921546937,-68.414719,50.559807,4.559648,0.022597,-1.167189,0.375864,-35.402939,19.581758,60.755039
276,1921563604,-68.635849,51.402271,4.593516,-0.328014,-0.865465,0.281700,-13.301890,16.315105,47.779827
277,1921580271,-68.688019,52.029419,4.485350,-1.076286,-0.238624,0.380865,3.509387,16.431749,33.857361
278,1921596938,-68.867599,52.471916,4.163752,-1.865391,0.114452,0.833696,6.024924,19.613987,20.733074
279,1921613605,-69.185272,52.758873,3.645283,-2.533834,0.374731,1.465259,7.198229,22.787844,9.564502
280,1921630272,-69.661301,52.887096,2.906490,-3.326380,0.963768,1.494675,8.293280,26.767847,-1.980328
281,1921646939,-70.400810,52.849339,1.928785,-4.192812,1.734379,1.382332,3.920879,31.494078,-14.016801
282,1921663606,-71.419708,52.655010,0.783129,-4.957171,2.356774,1.738691,-4.898485,34.491970,-24.446589
283,1921680273,-72.479759,52.343189,-0.364541,-5.529580,2.923043,2.406943,-7.471561,33.050083,-30.634474
284,1921696940,-73.419426,51.963272,-1.383344,-6.404759,3.718933,2.863107,-6.619096,28.169809,-32.685802
285,1921713607,-74.236374,51.579159,-2.204941,-6.755837,3.718326,2.996660,-8.823236,21.879961,-30.573782
286,1921730274,-74.655319,51.279408,-2.682608,-6.541700,3.144288,3.242269,-1.275912,11.401359,-22.108419
287,1921746941,-74.422318,51.104458,-2.644953,-6.354072,2.854485,2.688920,13.662271,-5.148978,-9.775700
288,1921763608,-73.546951,51.045200,-2.105363,-6.133711,2.354127,2.081064,28.764458,-21.515165,2.114716
289,1921780275,-72.062714,51.071728,-1.105406,-5.360507,1.851793,2.111856,43.814186,-36.532856,12.545397
290,1921796942,-69.997337,51.115059,0.305113,-4.992823,1.808557,2.424770,59.478996,-50.401119,19.578671
291,1921813609,-67.463852,51.101871,2.014838,-4.908364,2.086650,2.602604,73.565445,-61.290462,22.433384
292,1921830276,-64.681839,50.996555,3.879957,-4.783773,1.846455,2.108339,81.282684,-67.850655,22.533772
293,1921846943,-61.860920,50.761776,5.779602,-4.376930,0.968932,1.747082,82.204056,-71.555656,19.510708
294,1921863610,-59.004707,50.384968,7.666109,-3.720293,-0.683046,2.177429,85.313965,-74.674667,15.529598
295,1921880277,-55.983265,49.879673,9.517730,-2.839990,-1.223010,2.276469,97.382317,-77.362946,12.406163
296,1921896944,-52.854198,49.273472,11.265246,-2.414312,-0.450138,2.380074,109.287109,-77.489708,9.672462
297,1921913611,-49.883183,48.639900,12.746593,-2.069747,-0.110891,2.373079,112.589180,-70.368385,6.422662
298,1921930278,-47.237820,47.999489,13.880720,-1.857582,-0.407568,1.999442,109.259697,-60.411194,0.816315
299,1921946945,-44.894241,47.323235,14.677884,-1.852056,-1.123177,0.873904,106.616638,-52.424007,-7.199066
300,1921963612,-42.655659,46.484581,15.166839,-1.678464,-2.070513,-0.042510,114.253517,-51.290794,-20.673988
301,1921980279,-40.491486,45.513737,15.394752,-0.861480,-2.046793,-0.229331,121.374802,-50.994648,-31.880728
302,1921996946,-38.555733,44.490673,15.354638,-0.397637,-1.058299,0.137211,119.217018,-47.395725,-40.708004
303,1922013613,-37.045109,43.447563,15.039687,-0.153317,-0.465424,0.815291,105.132065,-42.258904,-49.429615
304,1922030280,-35.885529,42.329491,14.495075,-0.195362,-0.940062,-0.039357,93.188591,-40.871555,-59.440884
305,1922046947,-34.815155,41.093575,13.809053,0.076426,-1.984203,-0.889649,92.992691,-43.862637,-68.275665
306,1922063614,-33.527958,39.678654,12.974075,0.057426,-2.312325,-1.631782,111.080612,-49.976311,-79.554611
307,1922080281,-32.038349,38.096241,11.958918,-0.174087,-2.195762,-2.144480,129.014343,-55.334862,-91.554558
308,1922096948,-30.476742,36.397785,10.798721,0.143953,-1.742932,-2.110370,137.238831,-59.558323,-100.522469
309,1922113615,-28.748373,34.612350,9.486341,0.424839,-1.541115,-1.511065,150.852295,-62.665592,-108.926605
310,1922130282,-26.969599,32.731728,7.954198,0.196115,-0.489082,-1.445244,159.124832,-65.219780,-120.615570
311,1922146949,-25.461319,30.757961,6.121623,0.258858,0.543461,-2.905534,149.786270,-66.147736,-136.439865
312,1922163616,-24.332991,28.682055,4.017691,1.023880,0.793831,-3.933069,131.729462,-68.026909,-152.108322
313,1922180283,-23.381035,26.515368,1.642443,1.617941,0.623113,-4.310860,124.588554,-69.002731,-168.303802
314,1922196950,-22.532570,24.303497,-0.988142,2.546401,0.733695,-4.301134,120.084564,-67.772606,-183.242615
315,1922213617,-21.925064,22.138491,-3.842752,3.880511,0.824468,-3.846766,105.444244,-61.854332,-195.044998
316,1922230284,-21.792952,20.156332,-6.875934,5.254323,1.026652,-3.511159,75.057205,-48.310215,-201.995712
317,1922246951,-22.241873,18.400759,-10.022514,6.241120,0.992005,-3.422712,36.876659,-31.943621,-204.862320
318,1922263618,-23.162388,16.859543,-13.186498,6.742771,0.808220,-3.288301,3.748562,-16.547693,-202.747086
319,1922280285,-24.447683,15.465679,-16.190372,6.348334,0.845468,-2.794201,-25.470322,-7.673713,-192.282425
320,1922296952,-25.936237,14.165756,-18.862123,5.333968,0.843971,-1.797975,-46.859089,-5.609936,-173.566025
321,1922313619,-27.451347,13.032884,-21.007866,4.378069,1.005524,-0.857513,-59.192551,-5.488596,-142.461609
322,1922330286,-28.789282,12.190091,-22.434303,3.559569,1.201008,-0.086712,-60.171844,-6.193182,-97.615776
323,1922346953,-29.728846,11.672692,-23.029684,2.932186,1.186705,0.094099,-47.591331,-10.948627,-45.775066
324,1922363620,-30.239792,11.416782,-22.891085,2.588689,1.432449,-0.278702,-30.937000,-18.305248,-0.724715
325,1922380287,-30.465448,11.353945,-22.212946,2.230407,1.173196,-0.418109,-20.200714,-24.333609,32.413673
326,1922396954,-30.588097,11.552805,-21.210241,2.717530,0.732863,-0.175445,-17.944420,-20.585264,56.751701
327,1922413621,-30.933975,12.143167,-20.022728,3.561828,1.101579,0.087658,-34.025021,-6.126176,77.943527
328,1922430288,-31.751423,13.154408,-18.637434,4.006052,1.261046,-0.270868,-65.897606,8.752353,100.740791
329,1922446955,-32.976265,14.419452,-17.102770,4.105695,0.506485,-0.501301,-94.088852,15.377426,116.095909
330,1922463622,-34.487991,15.866260,-15.536167,3.972914,-0.305903,-0.721166,-113.909973,20.969055,123.602234
331,1922480289,-36.266788,17.482986,-14.034205,3.693346,-0.921064,-0.794600,-131.233673,28.291285,126.514160
332,1922496956,-38.226574,19.236969,-12.543113,3.361141,-1.274436,-0.965496,-144.405746,31.574787,131.277466
333,1922513623,-40.171200,21.068289,-10.939637,3.369837,-1.486551,-1.186483,-148.445816,27.275763,139.450531
334,1922530290,-41.994881,22.961784,-9.252691,3.403993,-1.335187,-0.906785,-145.970596,23.184242,145.424301
335,1922546957,-43.724476,24.907995,-7.667449,2.426681,-1.238046,-0.229849,-140.959213,25.686562,143.214355
336,1922563624,-45.454700,26.868658,-6.287914,1.277137,-1.473707,-0.495534,-138.535614,30.727444,135.698013
337,1922580291,-47.177410,28.821079,-5.025804,1.494420,-1.803750,-1.212152,-137.299484,31.711309,131.058853
338,1922596958,-48.682190,30.735012,-3.786903,2.104696,-1.651431,-1.308434,-125.756813,28.265924,128.588531
339,1922613625,-49.959637,32.687992,-2.646268,1.846991,-0.801275,-1.014905,-111.165710,31.429785,126.950012
340,1922630292,-51.218887,34.674744,-1.685620,0.657438,-0.325235,-0.369938,-106.050674,37.827560,122.698860
341,1922646959,-52.533939,36.617233,-0.928273,-0.388777,-0.730078,-0.120094,-103.913582,42.097446,114.643318
342,1922663626,-53.923954,38.488533,-0.383391,-0.246285,-0.895260,-0.869905,-101.845787,45.631870,105.615379
343,1922680293,-55.448841,40.310753,-0.068069,0.379225,-0.749578,-1.621275,-102.016739,50.436909,97.833900
344,1922696960,-57.198311,42.109802,-0.000106,0.634724,-0.019284,-1.478553,-106.168434,56.452614,91.707230
345,1922713627,-59.370811,43.906292,-0.180959,0.084567,0.941871,-0.621476,-121.459274,62.559029,87.705261
346,1922730294,-61.962219,45.658936,-0.649573,-0.549083,0.786326,0.296909,-134.188507,68.048996,82.086250
347,1922746961,-64.860985,47.334080,-1.375485,-0.706203,-0.186445,-0.051970,-140.853806,70.919472,76.643204
348,1922763628,-67.899826,48.909451,-2.311221,-0.140814,-1.058931,-0.500127,-139.045898,71.317902,71.770264
349,1922780295,-70.955994,50.377415,-3.477201,0.234214,-1.452368,-0.545323,-128.585495,72.445709,66.727913
350,1922796962,-73.919472,51.742817,-4.859161,0.151746,-1.445657,0.007535,-111.841347,73.468704,62.568489
351,1922813629,-76.764862,52.975342,-6.441760,-0.037953,-1.408875,0.199767,-94.057663,73.862984,57.060154
352,1922830296,-79.414696,54.070362,-8.144685,-0.141193,-1.580423,0.473330,-75.363037,72.022682,51.941723
353,1922846963,-81.762802,55.007217,-9.865483,-0.989625,-1.415767,0.652212,-55.324684,67.299110,45.849819
354,1922863630,-83.799805,55.785046,-11.524811,-1.459370,-1.612091,0.805671,-38.811832,60.956612,39.381947
355,1922880297,-85.470360,56.355953,-13.088067,-1.933356,-1.388123,0.762260,-20.947903,54.315056,29.389355
356,1922896964,-86.725494,56.730217,-14.485122,-2.239743,-0.928548,1.473436,-3.915910,46.609955,19.428900
357,1922913631,-87.481491,56.963097,-15.569461,-2.823538,-0.331085,2.419998,10.565187,35.208740,12.314876
358,1922930298,-87.775818,57.067188,-16.287437,-3.618556,0.536362,2.817205,19.928251,22.655693,5.409363
359,1922946965,-87.716324,57.077847,-16.671322,-4.423764,1.565509,2.797805,24.360706,11.502098,0.262793
360,1922963632,-87.383751,57.003883,-16.697647,-5.351897,2.317691,2.667380,22.736712,-0.361972,-4.384570
361,1922980299,-86.886009,56.871922,-16.358065,-5.823864,2.565917,2.717310,14.240816,-12.525525,-7.300526
362,1922996966,-86.230568,56.730396,-15.628609,-5.887117,2.590240,2.688648,4.153180,-25.452719,-7.026823
363,1923013633,-85.381195,56.643948,-14.511073,-5.626016,2.466649,2.795269,-3.622308,-38.124393,-2.508457
364,1923030300,-84.174805,56.607330,-13.015160,-5.290963,2.632107,2.559627,-1.126777,-50.384575,2.239601
365,1923046967,-82.589798,56.595753,-11.230139,-5.048625,3.226556,1.886224,7.126011,-59.650810,6.002803
366,1923063634,-80.720039,56.588783,-9.229038,-4.983937,3.480782,1.444546,13.389714,-66.467171,9.043501
367,1923080301,-78.663643,56.550892,-7.079874,-4.732355,2.895475,1.413729,17.191618,-71.289597,10.305296
368,1923096968,-76.425453,56.449631,-4.805018,-4.381805,1.843731,1.435399,21.888107,-75.850838,10.114456
369,1923113635,-74.022926,56.232662,-2.452553,-4.051353,1.030572,1.438458,28.072882,-79.942596,7.137499
370,1923130302,-71.562523,55.865547,-0.108577,-3.897699,0.704641,1.222978,32.364182,-82.525757,1.947637
371,1923146969,-69.168823,55.326843,2.138829,-3.546735,0.677240,1.379014,33.759251,-83.607178,-5.112697
372,1923163636,-66.835464,54.623657,4.248826,-3.228361,0.538921,1.629792,37.716969,-84.163528,-12.190494
373,1923180303,-64.598457,53.769470,6.166845,-3.019491,0.113245,1.550724,42.265892,-83.440468,-19.334303
374,1923196970,-62.439713,52.745792,7.893573,-2.771945,-0.825920,1.252107,47.879963,-83.866974,-27.658642
375,1923213637,-60.289513,51.552662,9.445910,-2.177799,-1.834339,0.899748,56.839016,-85.486473,-35.773735
376,1923230304,-58.035614,50.185902,10.819109,-1.859755,-2.314582,0.642630,72.688255,-87.720909,-44.096092
377,1923246971,-55.696247,48.676716,11.998509,-1.483486,-2.241037,0.129346,87.976730,-89.092804,-51.013485
378,1923263638,-53.391827,47.072899,12.971638,-1.421588,-1.748001,0.049061,96.333153,-88.801308,-56.010700
379,1923280305,-51.226345,45.367744,13.703348,-1.502106,-1.638470,-0.053145,99.604828,-87.687332,-62.733540
380,1923296972,-49.226887,43.542133,14.242063,-1.304584,-1.751029,-0.823779,98.704903,-88.925461,-69.772545
381,1923313639,-47.313187,41.597675,14.596717,-0.746371,-1.945563,-1.280567,101.802917,-90.486618,-76.980682
382,1923330306,-45.419884,39.555801,14.750797,-0.711960,-1.839285,-1.562585,108.965218,-90.772850,-84.166481
383,1923346973,-43.658421,37.429150,14.700181,-0.663543,-1.480976,-1.860369,108.965652,-90.448357,-91.525864
384,1923363640,-42.089901,35.236252,14.480827,-0.174678,-1.032259,-2.006046,103.301491,-90.390831,-97.620674
385,1923380307,-40.629017,33.019413,14.109565,0.325237,-1.067478,-1.546222,101.549835,-88.838272,-102.052887
386,1923396974,-39.162025,30.812834,13.577260,0.425751,-1.040722,-1.299662,106.308418,-85.382767,-106.027382
387,1923413641,-37.656254,28.610100,12.844324,0.640477,-0.891090,-2.084442,113.552696,-81.036972,-112.337738
388,1923430308,-36.149181,26.439381,11.923079,1.353882,-0.765586,-2.492012,117.388725,-75.920563,-117.696075
389,1923446975,-34.496147,24.310968,10.844877,1.638840,-0.970065,-2.404491,128.333908,-71.603424,-121.803749
390,1923463642,-32.567730,22.220959,9.629040,1.991534,-0.872384,-2.042016,145.955597,-68.713890,-125.401169
391,1923480309,-30.407650,20.212320,8.268818,2.244131,-0.250617,-1.752466,160.585724,-64.231911,-128.077576
392,1923496976,-28.180868,18.308094,6.705932,2.451363,0.663438,-1.651281,165.988892,-57.520809,-133.338226
393,1923513643,-26.114832,16.516651,4.956757,2.843025,1.151948,-1.545338,156.826447,-51.125748,-138.376770
394,1923530310,-24.289564,14.856050,3.005396,3.213351,1.188907,-1.374343,142.630997,-43.310974,-144.622650
395,1923546977,-22.683199,13.325555,0.880110,3.419476,0.927081,-1.228543,128.886856,-36.069569,-150.220459
396,1923563644,-21.317785,11.908504,-1.339359,3.910552,0.948788,-1.192567,112.476555,-31.265923,-152.518417
397,1923580311,-20.261229,10.638604,-3.572524,4.481875,0.944986,-0.911091,91.053871,-25.686544,-150.058914
398,1923596978,-19.417650,9.573956,-5.766457,4.887619,1.072187,-0.589090,75.179237,-17.175249,-143.735138
399,1923613645,-18.889803,8.729325,-7.827610,5.218802,2.062523,-0.673968,52.802998,-8.857173,-132.108368
400,1923630312,-18.899315,8.129472,-9.583704,5.123268,2.442314,-0.622993,16.328203,-1.318561,-110.403374
401,1923646979,-19.388828,7.734037,-10.939825,4.473963,2.499701,-0.567522,-16.704960,3.020501,-84.041496
402,1923663646,-20.254084,7.510220,-11.847404,3.895155,2.832577,-0.579651,-43.273643,4.696919,-55.456177
403,1923680313,-21.452209,7.465879,-12.288764,3.673749,3.236201,-0.527935,-67.037529,5.906261,-25.603777
404,1923696980,-22.885902,7.572905,-12.283240,3.277120,3.059964,-0.449907,-84.687691,4.887008,2.607753
405,1923713647,-24.397982,7.820730,-11.862414,3.276953,2.065450,-0.478662,-92.748489,2.665442,28.771734
406,1923730314,-25.882477,8.268615,-11.039890,3.588785,1.199812,-0.298323,-94.628479,2.662790,55.544575
407,1923746981,-27.282829,8.916103,-9.904893,3.734864,0.690652,-0.067947,-92.853523,3.722786,77.504189
408,1923763648,-28.556263,9.774630,-8.555100,3.971315,0.318889,-0.222533,-88.216499,7.228133,94.645409
409,1923780315,-29.760693,10.813917,-7.057868,4.004421,0.089326,-0.419185,-86.976456,10.539207,107.497032
410,1923796982,-30.909916,11.958974,-5.507307,3.461251,-0.135165,-0.301298,-85.973312,12.404054,113.356392
411,1923813649,-31.981052,13.164522,-3.954547,2.989969,-0.326073,-0.550929,-83.176544,13.455197,115.274277
412,1923830316,-33.011402,14.434117,-2.397466,3.107837,-0.244293,-1.045360,-82.740479,14.706860,117.414490
413,1923846983,-34.038357,15.751596,-0.814624,3.509443,-0.056422,-1.048211,-84.974159,14.468007,120.082748
414,1923863650,-35.084827,17.138998,0.731028,3.108996,0.183143,-0.623080,-87.658272,17.324913,120.467789
415,1923880317,-36.130730,18.532841,2.213386,1.983930,-0.074892,-0.188573,-88.605659,17.934715,117.545837
416,1923896984,-37.109997,19.896435,3.622235,1.575004,-0.561307,-0.476004,-85.177132,17.293020,112.899178
417,1923913651,-37.983360,21.248503,4.976773,2.206112,-0.673576,-1.048965,-79.550339,17.195276,109.805748
418,1923930318,-38.714161,22.635807,6.285707,2.609754,-0.391749,-1.149366,-71.772797,19.329739,108.828728
419,1923946985,-39.296692,24.125061,7.492206,2.072178,-0.157097,-0.675346,-62.243584,26.871666,107.938576
420,1923963652,-39.836224,25.658728,8.578092,1.182194,-0.235692,-0.590913,-58.353634,32.547413,104.252235
421,1923980319,-40.341297,27.194862,9.565704,1.044101,-0.666268,-1.081844,-55.225063,35.599384,100.034805
422,1923996986,-40.745602,28.754858,10.471737,1.786700,-0.488835,-1.319585,-48.300556,39.170868,97.421120
423,1924013653,-41.087574,30.398983,11.278735,1.803091,-0.130514,-1.193811,-42.951397,46.213909,96.537453
424,1924030320,-41.588612,32.117275,11.966777,1.139290,0.196885,-0.682499,-50.006516,53.353416,94.707123
425,1924046987,-42.413960,33.877750,12.560268,0.429287,0.003123,-0.719398,-67.433228,57.762035,93.000046
426,1924063654,-43.461166,35.635418,13.083511,0.409342,-0.649172,-0.566441,-79.245827,58.880447,90.854729
427,1924080321,-44.618675,37.385620,13.521492,0.459719,-0.780384,-0.899667,-83.594810,60.039898,88.322495
428,1924096988,-45.946774,39.135666,13.821973,0.730780,-0.750820,-1.209640,-89.353226,63.044327,84.722595
429,1924113655,-47.575069,40.905163,13.892757,0.701012,-0.802189,-1.140538,-98.927269,69.575676,79.730667
430,1924130322,-49.535488,42.654530,13.695694,0.323578,-1.194924,-0.522232,-108.242050,75.283455,73.011726
431,1924146989,-51.710342,44.331150,13.249803,-0.342722,-1.739828,-0.135230,-110.568733,78.008476,65.623344
432,1924163656,-54.033333,45.927631,12.526566,-0.286396,-2.122682,-0.468984,-107.114174,81.392036,58.071804
433,1924180323,-56.407974,47.426922,11.489596,-0.185300,-2.356895,-0.387931,-95.701599,85.516411,49.720943
434,1924196990,-58.778305,48.776382,10.147655,-0.536501,-2.170167,-0.103824,-80.775276,87.906540,39.729351
435,1924213657,-61.086514,49.975754,8.548073,-0.841442,-1.768910,0.612720,-64.136452,89.231003,31.160479
436,1924230324,-63.278950,51.016277,6.714963,-1.518083,-1.500472,0.944557,-45.175900,90.094482,22.753279
437,1924246991,-65.335686,51.854103,4.702741,-1.940800,-1.404561,1.159186,-27.501066,88.684914,12.850244
438,1924263658,-67.158264,52.440292,2.582806,-2.380816,-0.864356,1.564122,-7.431470,84.658386,0.923714
439,1924280325,-68.675331,52.758549,0.431308,-2.984072,-0.035825,1.863743,13.012876,78.879318,-11.618955
440,1924296992,-69.971664,52.815346,-1.675409,-3.244731,1.169184,1.927268,24.364588,71.766823,-23.654045
441,1924313659,-71.253014,52.649548,-3.774650,-3.608594,2.154125,1.811378,24.822283,67.685905,-34.573418
442,1924330326,-72.537880,52.311432,-5.792864,-3.480458,2.640724,1.581469,20.408489,62.843422,-42.094379
443,1924346993,-73.724037,51.860146,-7.681365,-2.852422,2.535251,1.756408,19.664021,57.825989,-46.035137
444,1924363660,-74.529037,51.375401,-9.347734,-2.596795,2.676656,1.907569,31.503820,50.817509,-44.896198
445,1924380327,-74.871712,50.867229,-10.816051,-2.928990,2.833421,1.555298,49.439949,44.360966,-43.963772
446,1924396994,-74.846542,50.364975,-12.074662,-3.176581,2.613042,1.250604,61.284145,37.457901,-41.591118
447,1924413661,-74.383057,49.876385,-13.063747,-3.331316,2.405548,1.340075,74.747520,27.990620,-38.373817
448,1924430328,-73.392914,49.418446,-13.751105,-3.430565,2.435040,1.625731,92.225273,17.115360,-33.848022
449,1924446995,-71.909859,48.947063,-14.196309,-3.821250,2.867418,1.640567,110.579391,7.319064,-32.270111
450,1924463662,-70.128624,48.397652,-14.483179,-4.126549,3.005577,1.363032,121.172295,-0.883252,-34.967861
451,1924480329,-68.178391,47.768810,-14.648170,-4.022514,2.625927,1.377673,125.744072,-8.158565,-37.742214
452,1924496996,-66.090401,47.063652,-14.735814,-3.941229,2.292569,1.545750,130.511566,-14.074719,-40.526878
453,1924513663,-63.950172,46.272297,-14.815825,-3.715422,1.983130,1.361282,133.258408,-17.989672,-44.616745
454,1924530330,-61.785545,45.413609,-14.908795,-3.292851,1.525070,0.912207,135.227951,-20.970924,-47.836842
455,1924546997,-59.589622,44.505657,-14.979267,-3.131817,0.948746,0.953655,136.085922,-25.005718,-49.199837
456,1924563664,-57.313778,43.536827,-14.978130,-2.896369,0.217429,1.397202,137.845520,-31.414814,-49.763439
457,1924580331,-55.012604,42.531769,-14.941418,-2.236103,-0.099552,2.066854,137.905441,-35.892048,-49.456249
458,1924596998,-52.890144,41.589691,-14.928437,-1.400155,0.413752,2.861969,128.172516,-34.718193,-45.634560
459,1924613665,-51.068424,40.745453,-15.038793,-1.382403,0.979468,3.369571,115.005196,-28.273304,-43.251431
460,1924630332,-49.671673,39.902763,-15.342608,-2.015643,1.051925,1.076923,96.939705,-22.554604,-48.088245
461,1924646999,-48.589767,39.021317,-15.755960,-1.969099,-1.031943,-0.109650,82.016663,-21.143694,-52.815002
462,1924663666,-47.386673,38.049110,-16.206110,-2.484568,-2.073515,-0.243959,90.357224,-24.377899,-57.775124
