sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:04:20_776 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
421,289009335,-40.981838,15.517977,-109.594597,1.419858,-4.035047,-5.631827,274.030579,-67.302528,-266.227112
422,289026002,-36.571087,11.260521,-112.936218,-0.056712,-8.856078,-5.350048,311.160461,-79.544403,-311.650604
423,289042669,-31.302864,7.008395,-117.115646,-2.912104,-14.539781,-4.089664,355.900024,-75.956230,-347.489288
424,289059336,-24.971601,3.259111,-121.864059,-5.520273,-20.500620,-0.716527,405.289703,-67.046410,-356.001434
425,289076003,-19.118908,0.388124,-126.150764,-6.842351,-25.712105,4.308683,359.374481,-65.697197,-302.551392
426,289092670,-16.635881,-1.596478,-129.428726,-5.886219,-23.029150,6.297171,147.110855,-55.479530,-223.222656
427,289109337,-18.154377,-2.669552,-131.293259,-4.039672,-13.141158,4.095110,-95.010254,-30.550894,-125.414566
428,289126004,-20.948046,-2.941592,-131.259811,-2.752384,-4.560975,0.576875,-167.272827,-18.583757,-3.052750
429,289142671,-23.119143,-2.547890,-129.535751,-2.138574,-4.222873,-0.246754,-125.054619,-19.395285,105.167114
430,289159338,-24.956495,-1.457632,-126.816605,-2.704897,-7.575990,1.430472,-104.267159,-9.212830,176.084869
431,289176005,-27.051945,0.234589,-123.610825,-3.213545,-9.661023,1.768020,-123.384338,4.383014,217.909134
432,289192672,-29.118473,2.359257,-120.306679,-4.033900,-11.049297,0.943671,-128.182312,16.612425,235.411102
433,289209339,-31.026920,4.810274,-116.947578,-4.921041,-11.826491,-0.482974,-126.809631,23.920877,248.307678
434,289226006,-32.619297,7.459754,-113.623772,-4.338959,-12.070322,-1.364211,-116.562668,27.974258,252.845932
435,289242673,-33.827457,10.196179,-110.526947,-2.917090,-10.828666,-1.718502,-100.722954,34.217060,244.101379
436,289259340,-34.841347,12.894296,-107.752953,-1.652204,-8.356031,-1.608733,-93.868660,39.185467,226.520981
437,289276007,-35.841618,15.456293,-105.374985,-1.467770,-6.426995,-1.348876,-94.681801,42.868500,202.320541
438,289292674,-36.905712,17.797211,-103.421440,-1.133909,-4.797328,-0.962069,-97.110619,43.987728,174.293274
439,289309341,-38.062412,19.865200,-101.963394,-0.563960,-3.215797,-0.710394,-97.365608,45.585022,141.780045
440,289326008,-39.456829,21.628525,-101.029556,-0.218970,-1.425277,-0.294468,-103.238914,47.213207,107.663300
441,289342675,-41.415802,23.091927,-100.727257,0.120926,0.270530,0.172834,-124.164536,53.465782,70.292961
442,289359342,-43.900974,24.389370,-101.200806,-0.022399,1.481177,0.495096,-137.397873,72.385071,34.196548
443,289376009,-46.632999,25.661003,-102.506500,-1.239722,2.974644,1.097562,-130.501495,101.633347,4.807360
444,289392676,-49.476925,26.785238,-104.650230,-0.795117,4.618104,0.681744,-113.513504,128.404617,-26.390945
445,289409343,-52.585632,27.586838,-107.629005,0.173008,6.128427,-0.500094,-104.564835,151.336014,-62.028522
446,289426010,-56.183296,27.882469,-111.377632,0.891234,7.345812,-1.676262,-110.864082,169.647263,-100.951698
447,289442677,-60.301186,27.617258,-115.726654,0.825795,8.502547,-2.650813,-125.222870,185.453568,-134.505096
448,289459344,-64.611771,26.939884,-120.255318,-0.129854,9.965388,-2.806368,-133.731247,192.811844,-147.138580
449,289476011,-68.573601,26.011940,-124.536331,-1.176695,11.445343,-1.498003,-122.838737,186.349365,-141.861374
450,289492678,-71.757324,24.974838,-128.251709,0.357044,13.173540,0.677887,-94.751228,165.618408,-126.242798
451,289509345,-73.901222,24.078617,-131.026382,3.006248,13.776710,2.609341,-59.228848,126.269669,-95.541580
452,289526012,-75.000664,23.588936,-132.663513,5.917941,13.043713,3.664132,-25.994286,76.117477,-51.863037
453,289542679,-75.211548,23.607956,-133.144394,8.148817,10.971640,3.228207,-0.824013,23.270918,-5.178488
454,289559346,-74.956062,24.165340,-132.635849,9.482419,8.700855,2.500083,3.253419,-20.924755,39.999100
455,289576013,-74.483749,25.126118,-131.272156,9.868873,7.594928,1.595949,-5.503644,-59.121147,75.693573
456,289592680,-74.091698,26.321709,-129.220245,9.276186,7.804587,0.334054,-29.639360,-89.915825,99.557938
457,289609347,-74.048660,27.633604,-126.669548,7.238616,8.039638,-0.072120,-66.568604,-112.118790,113.575615
458,289626014,-74.337898,29.175901,-123.867546,4.842292,8.265269,1.092326,-97.051903,-119.658875,129.758698
459,289642681,-74.421036,30.889257,-121.044998,3.373251,8.382170,2.440798,-89.476974,-116.099693,138.911652
460,289659348,-74.009811,32.446568,-118.244370,2.630537,8.346444,2.190340,-63.283070,-114.785072,129.239563
461,289676015,-73.400360,33.610912,-115.456001,1.947793,8.338574,1.722499,-54.360935,-117.604836,106.830811
462,289692682,-72.870308,34.219479,-112.689758,1.294589,7.913481,1.732452,-60.542080,-123.792770,75.323280
463,289709349,-72.541290,34.282223,-110.085449,0.018873,6.851291,1.804359,-67.942635,-124.777763,42.417587
464,289726016,-72.212738,33.813461,-107.822395,-1.379594,5.459952,2.085092,-56.048038,-118.315735,7.682681
465,289742683,-71.676788,32.836044,-106.030724,-2.025050,4.199709,1.889515,-26.642323,-106.156799,-27.489540
466,289759350,-70.704079,31.348410,-104.819244,-1.833258,2.827079,0.858841,20.000414,-89.656593,-64.206306
467,289776017,-69.180847,29.368877,-104.304306,-1.555601,1.301301,-0.438796,76.028732,-68.367699,-101.998238
468,289792684,-66.906181,26.929119,-104.508125,-2.289101,0.260893,-2.102007,142.489273,-47.328732,-139.377792
469,289809351,-63.659531,23.989023,-105.377106,-2.631470,-1.566233,-3.976672,217.430908,-33.599834,-179.516769
470,289826018,-59.393387,20.594376,-106.947388,-1.896852,-3.647994,-5.615752,291.888123,-23.066250,-220.214706
471,289842685,-54.144203,16.808496,-109.152130,-0.693378,-5.870664,-6.640687,357.490845,-22.257315,-258.317413
472,289859352,-48.102402,12.754862,-111.904427,0.738826,-9.123357,-5.940296,404.700195,-30.918314,-289.240662
473,289876019,-41.521469,8.648246,-115.355804,1.065231,-13.438269,-3.780612,433.299500,-33.929192,-317.715546
474,289892686,-34.936790,4.832599,-119.291580,0.222737,-17.805569,-0.788377,422.764465,-37.236580,-325.584015
475,289909353,-29.138346,1.536813,-123.206680,-1.350039,-20.443247,0.876060,360.982056,-45.726955,-303.348541
476,289926020,-25.211069,-1.063209,-126.686745,-2.198594,-19.960308,1.230246,236.631668,-45.940105,-256.541168
477,289942687,-24.139105,-2.820015,-129.299362,-2.224579,-16.219650,1.604338,59.227390,-32.909496,-185.856644
478,289959354,-25.509146,-3.724304,-130.680038,-2.357737,-9.584634,2.448649,-86.695595,-17.056520,-97.333946
479,289976021,-27.705334,-3.761325,-130.548065,-3.558471,-4.714841,2.426100,-131.029160,-8.054313,6.582613
480,289992688,-29.710917,-2.970044,-129.094894,-5.116134,-5.658508,1.745794,-114.982422,-2.696789,99.668800
481,290009355,-31.781881,-1.537042,-126.743080,-6.044956,-7.821023,1.339936,-118.456917,-0.719540,165.661636
482,290026022,-34.169163,0.251147,-123.825211,-6.827281,-9.428247,0.737461,-140.997528,-7.808236,205.792450
483,290042689,-36.774940,2.229824,-120.597458,-6.912006,-10.302757,-0.043419,-160.246796,-18.205441,227.128433
484,290059356,-39.471752,4.314792,-117.302368,-5.969177,-9.842778,-0.700818,-172.791534,-25.971796,233.071823
485,290076023,-42.073402,6.434629,-114.249420,-4.472063,-8.182206,-1.042024,-172.957474,-25.292921,221.748779
486,290092690,-44.319649,8.522426,-111.582649,-3.535765,-5.565753,-1.055051,-155.310562,-19.775726,201.981339
487,290109357,-45.932823,10.472408,-109.349136,-2.935570,-3.211925,-0.784490,-118.625870,-13.613667,176.752258
488,290126024,-46.944355,12.260113,-107.461731,-2.399695,-1.534438,-0.373166,-82.739662,-9.026642,154.824890
489,290142691,-47.686214,13.820508,-105.956245,-1.583615,-0.938268,-0.248414,-64.622971,-3.703727,129.073212
490,290159358,-48.510635,15.119857,-104.969330,-0.732294,-0.457729,-0.452001,-63.989571,6.905405,96.912254
491,290176025,-49.510452,16.086515,-104.677223,-0.518355,0.457943,-0.916718,-64.431038,22.811119,55.448238
492,290192692,-50.726688,16.991667,-104.982895,-1.697145,0.942683,-0.426799,-67.479958,45.820023,30.998550
493,290209359,-51.949089,17.943369,-105.856087,-2.851224,2.339361,0.752177,-57.343330,72.198151,13.963569
494,290226026,-53.074722,18.767075,-107.245941,-2.636708,3.908799,1.034916,-40.999863,90.377251,-8.359241
495,290242693,-54.047493,19.410053,-109.085915,-2.628610,5.176558,1.082126,-21.982924,104.331474,-30.334970
496,290259360,-54.781162,19.985680,-111.331078,-3.435418,6.123594,1.477241,1.665800,120.718666,-45.121006
497,290276027,-55.147209,20.585213,-113.887939,-3.761907,7.450639,1.632424,31.504654,135.942032,-52.563866
498,290292694,-54.993877,21.274998,-116.585686,-2.807095,8.608256,1.687750,67.300758,145.106888,-52.043102
499,290309361,-54.482052,22.019678,-119.313820,0.520335,9.319423,1.242185,91.369270,147.476471,-50.765827
500,290326028,-53.993519,22.801798,-121.850548,4.241714,9.532690,1.249706,87.618156,139.049927,-43.574398
501,290342695,-53.891525,23.563112,-124.002533,8.338984,9.096436,0.631945,57.232033,120.282310,-32.361622
502,290359362,-54.446571,24.252966,-125.533157,11.363901,8.530303,-0.677034,4.200010,89.733803,-15.030508
503,290376029,-55.905701,24.809540,-126.286964,12.823192,7.902822,-1.922752,-68.487366,50.279671,4.460354
504,290392696,-58.151588,25.233370,-126.212334,12.521330,7.617463,-1.959860,-136.369720,7.866290,24.065014
505,290409363,-60.695179,25.595619,-125.317497,10.654250,8.008574,-0.657640,-175.382416,-33.267967,43.884289
506,290426030,-62.940838,25.995373,-123.662941,7.448763,8.745332,0.682663,-177.661850,-70.034332,63.837437
507,290442697,-64.279198,26.504988,-121.409760,3.506581,8.984282,2.098009,-139.819290,-97.599068,81.745888
508,290459364,-64.265793,27.368666,-118.773399,0.073613,8.258280,3.553311,-70.586578,-107.125969,108.342926
509,290476031,-62.733978,28.902752,-115.969948,-1.158384,7.254915,3.927614,12.834881,-94.265862,148.986023
510,290492698,-59.766171,30.897245,-113.067009,-0.426054,6.550542,3.152359,91.459610,-77.431297,177.966705
511,290509365,-55.987965,32.944851,-110.020126,1.082886,6.018639,1.805572,130.227280,-68.712303,186.981155
512,290526032,-52.273605,34.748348,-106.821709,2.059857,5.882408,1.217659,116.175293,-68.387444,181.497345
513,290542699,-49.047520,36.125805,-103.562454,1.252173,5.483854,1.694171,80.390785,-73.469460,165.336502
514,290559366,-46.131168,37.184193,-100.283623,-2.228718,4.206016,2.883966,57.753029,-76.332237,153.742905
515,290576033,-42.878807,38.011574,-97.208740,-3.373604,4.123587,2.352243,82.798187,-69.701202,139.473389
516,290592700,-39.374416,38.511833,-94.444695,-1.779366,4.704488,0.988884,107.790123,-65.684044,118.266281
517,290609367,-36.275593,38.466602,-92.174118,-0.062785,5.403068,-0.285339,101.374306,-70.187706,83.009056
518,290626034,-33.941479,37.710415,-90.548515,0.456015,4.888476,-1.259325,80.116661,-83.922722,37.155922
519,290642701,-32.090870,36.310749,-89.636322,-0.608203,3.805437,-1.991930,78.327553,-96.895149,-8.662102
520,290659368,-30.238647,34.382103,-89.431465,-1.411313,2.633506,-2.907674,104.253990,-106.878708,-50.854492
521,290676035,-28.065836,32.042107,-89.949814,-1.085716,1.602597,-3.724084,147.631241,-112.616913,-90.665901
522,290692702,-25.457928,29.356440,-91.216064,0.071792,0.259138,-4.206590,195.479614,-117.144081,-130.436218
523,290709369,-22.566139,26.294916,-93.137756,1.652628,-1.723206,-4.233135,227.531204,-128.975830,-167.445786
524,290726036,-19.752571,22.798183,-95.615913,2.946405,-4.762189,-3.884249,230.773895,-149.494766,-201.418045
525,290742703,-17.340637,18.882847,-98.540932,3.219097,-8.147068,-4.059361,207.337646,-173.173584,-229.775238
526,290759370,-15.244964,14.725791,-101.781944,2.321929,-11.653082,-4.018964,182.141693,-189.770142,-248.206680
527,290776037,-13.123490,10.683383,-105.220116,-0.271997,-15.048203,-2.709450,172.830200,-188.401505,-254.086182
528,290792704,-10.664824,7.158724,-108.592987,-3.929209,-17.764372,0.906923,179.069473,-168.290695,-238.760773
529,290809371,-8.008212,4.517315,-111.554359,-6.155246,-18.297514,4.881342,177.655640,-130.265259,-199.658173
530,290826038,-5.666387,3.043372,-113.655807,-5.458195,-15.115356,5.714980,149.044861,-75.380043,-134.948990
531,290842705,-4.207836,2.654514,-114.377365,-3.959804,-11.199724,3.437210,89.907219,-22.058336,-44.581673
532,290859372,-4.186608,2.918332,-113.662888,-2.771589,-9.699270,1.363850,-0.566916,10.132477,44.369911
533,290876039,-5.757477,3.527962,-111.721954,-2.921564,-9.827410,1.565575,-100.545723,23.853191,119.514175
534,290892706,-8.641822,4.298479,-108.941521,-3.250148,-10.081917,1.853630,-184.162552,22.507221,171.448502
535,290909373,-12.411246,5.173916,-105.637154,-3.097746,-10.897554,0.898361,-242.218536,13.052116,204.413681
536,290926040,-16.689848,6.153959,-101.933144,-2.482018,-11.065394,-0.565885,-278.298798,-1.133011,229.416443
537,290942707,-21.045305,7.294410,-98.017426,-2.076066,-10.356768,-1.423130,-288.467529,-13.188735,243.513535
538,290959374,-24.959814,8.609200,-94.144211,-1.708536,-8.915769,-2.079634,-266.654449,-19.807409,243.282303
539,290976041,-28.086851,10.117110,-90.483925,-1.539773,-7.609640,-1.932409,-223.004822,-18.289486,234.873703
540,290992708,-30.302561,11.812487,-87.188957,-1.130823,-6.717923,-1.565140,-170.220108,-8.341384,219.626480
541,291009375,-31.716408,13.636678,-84.394051,-0.356468,-5.492522,-1.171901,-121.459053,7.074139,197.160721
542,291026042,-32.659908,15.575138,-82.172874,0.179162,-4.234007,-0.876988,-89.912949,27.277168,171.674927
543,291042709,-33.401379,17.639845,-80.614342,0.663586,-2.753190,-0.673803,-70.912132,52.562111,143.236664
544,291059376,-34.167011,19.756332,-79.810059,0.536475,-1.079518,-0.248629,-61.107319,77.677841,109.188995
545,291076043,-35.168163,21.717651,-79.884491,0.165916,0.545066,0.167592,-58.186008,96.713646,64.084641
546,291092710,-36.605003,23.374308,-80.924164,-0.607983,1.501549,0.503541,-61.990463,111.845490,12.169199
547,291109377,-38.699276,24.842402,-82.939369,-1.295342,2.095300,0.490634,-75.958061,134.690964,-32.996723
548,291126044,-41.368748,26.220755,-85.844452,-2.485003,2.889608,0.662296,-84.718002,162.009216,-66.660912
549,291142711,-44.253448,27.500408,-89.555443,-3.835983,3.442050,1.891550,-72.139206,188.811249,-92.975777
550,291159378,-46.719635,28.734394,-93.803459,-3.495068,4.754792,3.834743,-27.510485,209.685852,-104.244133
551,291176045,-48.696354,29.996746,-98.344620,-0.935063,6.443630,5.185333,15.340568,224.078751,-103.203278
552,291192712,-50.745029,31.287157,-103.155258,2.074293,7.484846,4.429571,24.522524,236.952332,-100.936516
553,291209379,-53.245556,32.490620,-108.096527,3.685331,8.510014,1.327098,6.930859,240.246521,-97.561325
554,291226046,-55.991875,33.491234,-112.755356,4.556494,11.042217,-1.247256,-12.245519,223.349213,-86.267395
555,291242713,-58.262066,34.180931,-116.573135,3.421630,14.216728,-1.981606,-8.364650,179.703781,-67.984207
556,291259380,-59.301506,34.499416,-119.108047,3.327502,16.170786,-1.153737,23.701174,114.744492,-48.219128
557,291276047,-58.910503,34.528996,-120.219185,4.667065,15.528230,-0.737147,61.501694,45.482727,-26.168623
558,291292714,-57.484463,34.306202,-120.051590,6.307605,13.402394,-1.162651,80.150696,-16.675787,-6.488171
559,291309381,-55.574612,33.927856,-118.958565,6.959697,10.899511,-1.804623,78.078979,-60.401489,11.495975
560,291326048,-53.731461,33.488544,-117.149124,6.756083,9.395809,-2.502834,50.604630,-91.508339,31.223265
561,291342715,-52.436169,33.249428,-114.783669,5.633358,9.369299,-2.483237,-0.082938,-105.980789,60.185886
562,291359382,-51.542976,33.140106,-111.887596,4.072471,9.485961,-2.053785,-41.280655,-121.208237,84.825813
563,291376049,-50.804298,32.933994,-108.513275,2.837193,9.296314,-1.755070,-65.799393,-142.580597,97.217201
564,291392716,-50.334579,32.524876,-104.815857,2.106140,9.024256,-1.179888,-91.506859,-162.342819,100.010498
565,291409383,-50.160065,31.826817,-101.011574,1.116340,8.899508,-0.499179,-110.824974,-177.924500,91.787079
566,291426050,-50.069424,30.863285,-97.340401,0.087540,8.595671,0.006913,-108.893196,-184.030685,76.710121
567,291442717,-49.930050,29.691872,-94.007133,-0.796650,8.019983,0.803144,-92.228065,-180.096695,57.614388
568,291459384,-49.697338,28.319897,-91.188644,-1.363245,7.234811,1.433547,-67.798897,-168.723389,32.980904
569,291476051,-49.389118,26.879650,-88.950455,-2.155212,6.428321,1.583929,-43.486832,-149.253021,11.896871
570,291492718,-48.747074,25.333941,-87.361229,-2.655701,5.969583,0.814561,-3.201993,-128.084671,-13.542930
571,291509385,-47.734871,23.633480,-86.460686,-3.043428,5.105069,-0.182387,38.572601,-107.276443,-42.934940
572,291526052,-46.278774,21.744816,-86.242996,-3.212181,3.814347,-0.988643,82.562546,-88.742287,-74.243576
573,291542719,-44.341534,19.634796,-86.730904,-2.742628,2.339196,-1.095407,126.809837,-72.226814,-108.838264
574,291559386,-41.888073,17.251415,-87.965996,-1.857895,0.596750,-1.155190,170.878815,-59.004364,-148.628464
575,291576053,-38.945305,14.553020,-89.954315,-0.653835,-1.895809,-1.434444,209.464447,-51.533398,-191.894440
576,291592720,-35.500141,11.609812,-92.712212,0.369159,-4.605642,-1.901716,244.345947,-45.754005,-234.744614
577,291609387,-31.427395,8.478449,-96.216988,1.081466,-7.553874,-3.136615,281.178497,-45.167671,-275.926300
578,291626054,-26.946894,5.277743,-100.450279,1.979385,-12.452462,-1.885040,299.333405,-47.252930,-313.399109
579,291642721,-22.827496,2.174988,-105.102951,0.724169,-18.530670,1.753016,265.385437,-54.179424,-330.616638
580,291659388,-19.240568,-0.430951,-109.972214,-2.471501,-22.809679,5.572048,219.765045,-43.605301,-328.311554
581,291676055,-16.467115,-2.044530,-114.379570,-5.516405,-22.457977,6.447090,160.864426,-13.625913,-280.837860
582,291692722,-15.247119,-2.862411,-117.526367,-5.135279,-17.716621,4.336337,65.355148,1.799553,-194.348892
583,291709389,-16.170147,-3.194383,-118.811142,-2.749561,-11.539919,3.380062,-59.199162,-0.861321,-78.975975
584,291726056,-18.149313,-3.070201,-118.119507,-1.705425,-6.199929,2.616781,-116.231064,-7.624327,42.313938
585,291742723,-19.698933,-2.347324,-115.926697,-3.440977,-6.680405,2.583979,-86.499069,-4.111585,138.909485
586,291759390,-20.537962,-0.943676,-112.856674,-3.906515,-10.060087,2.173249,-44.787930,13.220987,202.385132
587,291776057,-20.791012,0.975908,-109.326378,-2.878239,-12.095472,1.297645,-14.984429,30.482454,239.360123
588,291792724,-20.771223,3.217546,-105.560417,-2.022096,-13.217867,0.064013,-6.826770,43.098145,259.365112
589,291809391,-20.823498,5.535037,-101.911865,-0.085799,-13.417386,-1.001376,-19.584742,49.968971,253.953537
590,291826058,-21.480043,7.723352,-98.381989,1.790617,-12.044508,-1.198709,-63.568947,44.040974,244.117172
591,291842725,-23.013206,9.727490,-95.012222,1.955917,-10.433365,-1.582808,-122.366798,33.157093,231.039154
592,291859392,-25.120134,11.553311,-91.833298,1.307536,-8.557633,-1.694325,-161.330429,21.117002,216.391296
593,291876059,-27.502502,13.204696,-88.815407,0.322866,-6.681690,-1.399052,-181.451904,7.967756,203.026077
594,291892726,-29.860991,14.717010,-86.120514,-0.191658,-5.112822,-0.563601,-180.214951,1.844521,181.785278
595,291909393,-31.947838,16.308949,-83.871597,-1.206568,-3.593410,0.327366,-160.999802,12.730700,161.192841
596,291926060,-33.679688,17.996304,-82.273506,-1.618232,-2.381278,0.653856,-131.893799,32.993645,132.442596
597,291942727,-34.969212,19.966679,-81.366310,-2.114078,-0.805698,0.808574,-94.780617,66.166916,109.748314
598,291959394,-36.143661,21.649223,-81.469856,-1.294145,1.591990,-0.130626,-67.964516,83.056908,54.557411
599,291976061,-37.605827,23.256475,-82.500191,-1.188387,3.015893,-0.936690,-63.821556,108.968399,12.740550
600,291992728,-39.593536,24.673738,-84.384918,-1.652601,5.164643,-1.145729,-73.025887,128.456314,-27.137825
601,292009395,-42.355068,25.804399,-87.035507,-1.042828,7.823932,-2.039342,-97.565735,143.060944,-63.558052
602,292026062,-45.612385,26.509962,-90.204803,-0.180664,10.534151,-2.868033,-111.286804,146.493454,-92.846985
603,292042729,-49.248932,26.640154,-93.750580,0.273496,11.646626,-3.172838,-122.683983,142.902191,-122.393593
604,292059396,-53.292515,26.241230,-97.615189,-0.148753,12.160855,-3.770103,-139.018845,144.478027,-148.003860
605,292076063,-56.756008,25.513792,-101.417473,-1.766725,12.769945,-2.444584,-107.901031,140.642776,-152.858002
606,292092730,-58.674980,24.899958,-104.732048,-1.398774,13.375207,0.395064,-30.139814,129.897903,-126.689270
607,292109397,-58.848042,24.711987,-107.289505,1.604725,13.186437,0.877179,54.272701,110.680161,-81.341438
608,292126064,-57.901066,25.022797,-109.044998,5.282190,11.902596,0.418160,101.386749,88.574036,-33.709488
609,292142731,-56.808228,25.608702,-109.959053,8.230276,10.697587,0.373083,89.297279,58.127567,3.365944
610,292159398,-56.242863,26.206104,-109.985298,9.163280,9.548987,0.335701,34.884457,18.365852,29.611841
611,292176065,-56.427395,26.674582,-109.206902,8.079030,9.146178,0.699998,-31.596941,-21.809767,47.054016
612,292192732,-57.218365,26.945879,-107.750572,5.732045,8.693195,1.199247,-86.599319,-58.955845,56.765972
613,292209399,-58.321640,27.130754,-105.818039,3.221819,7.872107,1.570742,-118.638573,-84.042740,64.919159
614,292226066,-59.295708,27.501459,-103.568268,0.951921,6.893910,2.655538,-120.121391,-93.672661,81.586739
615,292242733,-59.637749,28.581282,-101.405846,-0.332574,6.328311,3.817279,-81.257904,-68.319023,114.418877
616,292259400,-59.191151,29.939581,-99.428886,0.414373,6.414142,3.073238,-30.927900,-50.220261,123.243416
617,292276067,-58.470192,31.061539,-97.474518,1.244038,6.599288,1.706995,-16.008240,-54.215057,110.321938
618,292292734,-57.918938,31.731522,-95.583061,1.078112,6.363012,1.009480,-25.797991,-63.743225,85.645729
619,292309401,-57.699669,31.931623,-93.868080,0.711267,6.030044,0.670526,-40.864765,-70.192856,57.161633
620,292326068,-57.829285,31.701439,-92.356438,0.276347,5.771700,0.465859,-55.341747,-75.164078,29.854282
621,292342735,-58.217434,31.054790,-91.122795,-0.117738,5.279484,0.106951,-61.580132,-76.758408,0.979969
622,292359402,-58.737244,30.081448,-90.307350,-0.719631,4.800961,-0.043082,-55.821735,-69.056686,-27.331144
623,292376069,-59.215446,28.813293,-89.996758,-1.357644,4.665556,-0.569669,-37.605179,-55.733543,-56.419147
624,292392736,-59.447651,27.139822,-90.223007,-1.967900,4.197954,-1.752707,-7.314205,-43.518894,-92.055412
625,292409403,-59.286938,24.994209,-90.924042,-2.303654,3.289779,-3.220014,28.377384,-35.700916,-129.598373
626,292426070,-58.544510,22.363049,-92.116295,-2.425240,2.124758,-3.832264,73.523666,-28.017897,-168.598175
627,292442737,-56.961998,19.225037,-93.883568,-2.258614,0.413440,-4.211624,132.830688,-19.233364,-211.702133
628,292459404,-54.321915,15.593222,-96.262840,-1.921302,-1.681432,-4.949775,201.316833,-13.126501,-256.342194
629,292476071,-50.517506,11.541447,-99.212517,-1.105849,-4.193642,-5.786582,269.920563,-14.494723,-297.183563
630,292492738,-45.637707,7.172127,-102.684837,0.262222,-8.139744,-5.437955,326.718292,-24.750620,-332.032806
631,292509405,-40.078575,2.655577,-106.855919,1.557474,-14.699798,-2.957469,354.951233,-31.552784,-366.748718
632,292526072,-34.577244,-1.546350,-111.561951,0.396573,-22.252695,2.108756,332.755768,-31.732018,-377.012115
633,292542739,-30.245987,-4.771076,-116.143692,-3.380450,-26.397366,5.531007,244.785675,-18.694305,-334.972778
634,292559406,-28.408886,-6.827824,-119.612450,-4.637094,-21.518892,5.125082,89.405235,-8.683556,-240.447006
635,292576073,-29.599779,-7.956028,-121.412613,-3.209170,-11.389084,4.940276,-85.093719,-9.789283,-125.976463
636,292592740,-31.854223,-8.167168,-121.009087,-2.237751,-2.432218,4.197154,-131.625824,-25.660204,14.668342
637,292609407,-33.213402,-7.542790,-118.904594,-0.959560,-3.193285,3.977843,-64.038902,-38.207657,126.135277
638,292626074,-34.378159,-6.275417,-116.025627,-0.408106,-7.490487,3.914162,-48.842392,-34.720348,185.333405
639,292642741,-35.878014,-4.579284,-112.831581,-1.718845,-9.648110,2.622079,-71.590378,-29.079729,215.124817
640,292659408,-37.202766,-2.570795,-109.507309,-3.104977,-10.982512,0.771113,-66.772453,-24.233654,232.223267
641,292676075,-38.360737,-0.265470,-105.969429,-2.518432,-11.910150,0.069260,-63.945843,-23.221354,252.999802
642,292692742,-39.996376,2.178038,-102.306686,-0.486804,-12.281025,-0.085814,-101.507370,-27.694139,263.506714
643,292709409,-42.564037,4.534965,-98.851936,1.179149,-11.180387,-0.617322,-165.873520,-32.760227,249.379776
644,292726076,-45.885204,6.766142,-95.522507,0.742758,-8.565598,-0.821160,-218.601074,-45.223167,236.431046
645,292742743,-49.042664,8.944682,-92.419724,-0.770976,-6.781320,0.003438,-214.563599,-50.016045,221.601410
646,292759410,-51.464279,11.154881,-89.634132,-1.424616,-5.369270,1.018230,-174.151031,-44.227985,207.793961
647,292776077,-53.016697,13.395156,-87.298317,-1.064466,-4.152386,1.355673,-122.643974,-28.435629,190.731430
648,292792744,-53.817638,15.735390,-85.530579,-1.073286,-3.627372,1.171621,-74.443192,-1.220536,174.539032
649,292809411,-54.070610,18.383875,-84.469131,-1.014085,-3.393801,1.228998,-33.576134,41.835690,164.917191
650,292826078,-53.915096,20.692400,-83.947044,-0.443104,0.194829,0.692072,-0.861928,55.076797,130.020554
651,292842745,-54.173153,23.124559,-84.295601,-0.459161,0.507913,0.295351,-7.391779,98.918861,107.345917
652,292859412,-54.183456,25.511362,-85.036186,-1.253645,3.507304,1.294797,17.967903,114.173676,93.027634
653,292876079,-54.181965,27.549065,-86.479210,-0.008009,5.034393,0.570363,39.048061,131.879700,54.409428
654,292892746,-54.684864,29.160185,-88.566719,0.689496,6.137280,0.166796,29.596228,143.392136,15.113035
655,292909413,-55.857018,30.498127,-91.176216,0.667601,6.667421,0.086994,7.840850,154.856430,-10.820200
656,292926080,-57.503143,31.642887,-94.261139,0.693812,7.473485,-0.268653,-2.946991,167.693634,-29.121311
657,292942747,-59.436684,32.604134,-97.692062,0.481558,8.231416,-1.046840,-6.253552,176.235580,-41.446705
658,292959414,-61.422329,33.339584,-101.195572,-0.024831,9.100776,-1.709274,-4.444857,172.622055,-48.090851
659,292976081,-63.211788,33.913925,-104.433617,-0.333559,10.391070,-2.290891,0.506506,156.721420,-44.087784
660,292992748,-64.571770,34.355232,-107.118889,0.529421,11.482526,-2.531411,9.084570,128.855270,-34.364223
661,293009415,-65.433105,34.691448,-109.096321,2.168177,11.475559,-2.056551,15.830849,94.562416,-22.489487
662,293026082,-65.882690,34.965694,-110.321106,4.035741,10.812083,-1.697021,15.262361,59.176575,-9.348263
663,293042749,-66.090912,35.194256,-110.802773,5.331450,9.821820,-1.570398,4.385922,24.612509,3.411165
664,293059416,-66.210533,35.360447,-110.611458,5.473556,8.945484,-1.391178,-13.538520,-7.115461,13.403714
