sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:12:50_576 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
493,629575594,23.771452,5.490393,-160.144501,2.954212,0.682296,-0.155217,-25.004887,58.981834,111.033470
494,629592261,23.675709,5.591404,-158.052597,2.874490,1.282576,-0.840684,-19.263578,55.776459,112.001450
495,629608928,23.793295,5.689069,-155.925522,2.795238,0.519134,-1.191783,-6.885228,56.445686,113.979279
496,629625595,23.938185,5.855370,-153.828537,3.178417,-0.016919,-0.865439,-5.359935,59.729137,110.511459
497,629642262,23.952763,6.043821,-151.727921,3.353585,0.923828,-0.374403,-13.594593,61.163834,110.048950
498,629658929,24.002241,6.197581,-149.585052,2.805969,1.322512,-1.412915,-12.147571,60.323746,113.127319
499,629675596,24.203165,6.371781,-147.446854,2.890351,0.497946,-1.662895,-3.397324,61.555149,112.204857
500,629692263,24.323980,6.592707,-145.264389,2.638315,0.583414,-0.790329,-8.946917,65.485649,113.236931
501,629708930,24.207655,6.833327,-143.100983,2.300078,1.316912,-0.542088,-23.570019,66.075264,111.657349
502,629725597,23.938679,7.072271,-140.934189,2.281666,1.522764,-0.763666,-33.290577,65.660408,112.041389
503,629742264,23.601883,7.339514,-138.765594,2.784017,1.530918,-1.295958,-37.941948,66.634476,111.735268
504,629758931,23.200197,7.694303,-136.576492,2.917269,1.375802,-1.402651,-42.697422,71.175758,111.109703
505,629775598,22.651001,8.078428,-134.376221,2.117198,2.363092,-0.718422,-52.484474,72.083549,111.517296
506,629792265,22.122723,8.454949,-132.238846,0.850518,3.163014,-1.281045,-51.548920,69.135468,108.796143
507,629808932,21.690092,8.887256,-130.192474,1.456595,2.089423,-1.908585,-45.870861,69.258369,102.989265
508,629825599,21.170086,9.461258,-128.224808,2.251256,1.698000,-2.015398,-51.420567,74.546204,95.958885
509,629842266,20.445482,10.101933,-126.264397,1.936627,2.749875,-0.850120,-64.857590,77.008469,94.743103
510,629858933,19.729380,10.699040,-124.293037,0.352642,3.478210,-0.890669,-65.713684,73.493011,96.997185
511,629875600,19.242496,11.241060,-122.313728,-0.335287,3.325712,-1.417955,-53.194050,69.432777,99.102753
512,629892267,18.811670,11.787158,-120.343658,-0.060396,2.690671,-0.696629,-50.809391,68.616417,98.855057
513,629908934,18.172199,12.315712,-118.429008,-0.432043,3.487055,0.091153,-63.705162,65.586899,96.524979
514,629925601,17.577013,12.719463,-116.560623,-1.785553,4.957860,0.602164,-61.342941,56.518196,96.756226
515,629942268,17.463869,12.922194,-114.699181,-2.917666,4.952386,0.120770,-32.881733,44.245300,100.230705
516,629958935,17.697948,13.026301,-112.921707,-3.577644,4.103490,-0.601542,-11.175420,37.197144,97.236412
517,629975602,18.017635,13.129425,-111.310501,-4.060257,3.161896,0.580244,-3.933863,34.611443,87.791458
518,629992269,18.149233,13.181540,-109.991554,-5.117937,3.354001,1.931781,-11.318993,26.738701,72.355904
519,630008936,18.276804,13.110520,-109.070763,-5.947536,3.993318,1.236272,-6.071604,12.612329,52.519939
520,630025603,18.604198,13.011406,-108.479530,-5.760916,3.308652,-0.027960,10.516080,5.129115,34.765232
521,630042270,18.956600,12.935149,-108.171013,-5.518022,2.956458,0.669641,15.926258,1.310880,18.668324
522,630058937,19.128719,12.898534,-108.201675,-5.041222,3.327758,1.024196,9.721873,-2.829897,-0.846308
523,630075604,19.147770,12.845731,-108.507034,-4.519203,3.721365,0.960477,4.253122,-9.025607,-15.691704
524,630092271,19.123327,12.751530,-109.041168,-4.193582,3.879084,0.383681,4.701887,-15.771113,-27.510712
525,630108938,19.167202,12.658185,-109.780609,-3.839537,3.673169,-0.235479,11.499282,-19.685448,-38.873901
526,630125605,19.288879,12.609766,-110.721809,-3.441568,3.433048,-0.237616,18.799543,-21.101173,-50.884514
527,630142272,19.390907,12.616920,-111.868477,-2.935335,3.422863,0.178285,20.328732,-22.050787,-63.292400
528,630158939,19.401791,12.648541,-113.195526,-2.345638,3.321041,0.336262,17.283688,-24.242615,-73.702499
529,630175606,19.301910,12.647524,-114.690338,-1.939288,3.305698,0.561563,12.891988,-29.293882,-82.324944
530,630192273,19.148380,12.572673,-116.335579,-1.757894,3.510056,0.556589,11.614882,-36.206955,-89.250595
531,630208940,19.096811,12.432431,-118.106865,-1.412607,3.730292,0.060461,19.217611,-42.193493,-95.034195
532,630225607,19.146799,12.285579,-119.976685,-0.635684,3.320855,0.161960,26.344393,-44.485840,-100.406410
533,630242274,19.108198,12.146776,-121.949760,-0.049970,2.870601,0.528389,22.090277,-46.050655,-106.331886
534,630258941,19.007917,11.974867,-124.010979,0.189423,3.049627,0.493767,19.201023,-49.514080,-110.685890
535,630275608,19.035919,11.713200,-126.094635,0.590154,3.350444,0.067495,26.734564,-55.002659,-110.294876
536,630292275,19.217628,11.398380,-128.162140,1.270875,2.910552,-0.218719,35.165901,-57.957283,-108.368423
537,630308942,19.328972,11.103776,-130.266022,1.604220,2.125862,-0.276275,30.738293,-57.848362,-110.761246
538,630325609,19.259256,10.859568,-132.429947,1.737197,1.625260,0.015502,19.989996,-56.246407,-115.184998
539,630342276,19.023979,10.621358,-134.614639,1.853049,1.579929,0.334547,9.760447,-56.036312,-116.703522
540,630358943,18.751604,10.278311,-136.754288,1.853503,2.286885,0.500878,6.399734,-60.652161,-112.519585
541,630375610,18.646313,9.809716,-138.802017,2.207011,2.512883,-0.581635,14.578442,-65.732246,-105.310226
542,630392277,18.640320,9.317406,-140.802902,2.431684,1.604753,-0.570191,19.066034,-66.158478,-102.459229
543,630408944,18.517725,8.860371,-142.833359,2.214512,1.220812,-0.480799,11.376477,-64.653778,-105.021881
544,630425611,18.379847,8.426117,-144.894623,2.340526,1.329980,-0.196469,9.807320,-63.746120,-107.476440
545,630442278,18.286837,7.885118,-146.927887,2.665564,2.276037,0.124059,11.227444,-69.138344,-104.159889
546,630458945,18.414204,7.155364,-148.869522,3.202137,3.067806,-0.856167,22.401464,-78.270378,-95.575836
547,630475612,18.795834,6.350207,-150.725189,3.263576,1.907772,-1.619039,35.517735,-81.428497,-89.113907
548,630492279,19.022078,5.647886,-152.622452,2.023684,0.715502,-1.363496,25.010523,-76.934418,-93.184364
549,630508946,18.940456,5.147281,-154.696304,1.503159,0.565216,-0.854170,6.356854,-69.077507,-107.116280
550,630525613,18.653196,4.779039,-156.918259,2.386614,1.169070,-0.537481,-6.141730,-64.087547,-118.363327
551,630542280,18.377657,4.386952,-159.227829,3.161899,2.042672,-1.025135,-5.886821,-66.548996,-123.263115
552,630558947,18.401369,3.915312,-161.548874,3.064227,1.933208,-1.906123,11.090660,-71.055191,-122.631950
553,630575614,18.718220,3.456622,-163.870071,2.597455,0.773022,-1.878315,27.568079,-70.715736,-122.751495
554,630592281,19.010241,3.100885,-166.239899,2.629160,0.083915,-0.902603,25.268839,-66.482529,-127.189377
555,630608948,19.156679,2.829715,-168.694519,3.260076,0.157999,-0.651226,16.030127,-63.846409,-133.440140
556,630625615,19.290592,2.510001,-171.148956,4.006636,0.420459,-0.668360,14.526491,-66.931320,-132.351807
557,630642282,19.555552,2.080703,-173.550797,3.960781,0.158857,-1.511630,21.310850,-72.563606,-127.000061
558,630658949,19.978020,1.625551,-175.915573,3.035583,-0.511354,-1.570812,29.585299,-74.053185,-123.988396
559,630675616,20.330885,1.274431,-178.318268,2.403518,-1.131274,-1.304727,24.475597,-69.824631,-127.802635
560,630692283,20.527790,1.081226,179.231873,2.620567,-1.504793,-0.952302,14.494628,-62.546326,-133.445602
561,630708950,20.515995,0.975317,176.750214,2.905367,-1.606898,-0.628399,1.625106,-58.522511,-136.977005
562,630725617,20.420628,0.823246,174.278717,3.141470,-1.304822,-0.544436,-3.732612,-60.773895,-135.499268
563,630742284,20.472572,0.559511,171.849533,3.286945,-1.204473,-1.173398,4.538703,-66.114532,-130.814880
564,630758951,20.786121,0.246529,169.496750,2.659606,-1.755707,-1.584477,19.471262,-67.685455,-125.281349
565,630775618,21.153877,0.002245,167.203079,1.963820,-2.455874,-1.236822,22.029512,-63.311142,-123.046967
566,630792285,21.338764,-0.143797,164.936829,1.826856,-2.689446,-1.068280,10.585676,-57.810066,-123.347328
567,630808952,21.357462,-0.233684,162.710449,1.849133,-2.495609,-0.958847,0.336911,-54.015587,-122.245132
568,630825619,21.280134,-0.336187,160.510330,1.967660,-2.374286,-0.917805,-5.646847,-54.080254,-120.530632
569,630842286,21.251945,-0.489918,158.307907,2.173579,-2.217916,-1.135196,-2.999394,-56.879856,-119.595039
570,630858953,21.438768,-0.678242,156.124374,1.985075,-2.219661,-1.476289,9.515886,-58.563797,-117.705513
571,630875620,21.838892,-0.855492,153.985886,1.361568,-2.344395,-1.626605,21.928446,-57.549377,-115.134491
572,630892287,22.292225,-0.966848,151.908737,0.730793,-2.621123,-1.291905,24.852337,-53.353344,-112.774071
573,630908954,22.606956,-1.016381,149.875381,0.674647,-2.658330,-0.784869,16.398285,-49.670414,-111.405251
574,630925621,22.785799,-1.038051,147.848984,0.892766,-2.634260,-0.690762,8.170025,-48.439568,-111.448135
575,630942288,22.965927,-1.078088,145.826767,0.909477,-2.553758,-1.005438,8.179118,-49.702152,-110.637978
576,630958955,23.270325,-1.130652,143.832428,0.306753,-2.485051,-1.170669,15.562082,-50.200413,-108.594154
577,630975622,23.627747,-1.155534,141.895554,-0.324244,-2.496431,-0.929513,18.723047,-47.925674,-105.802559
578,630992289,23.917627,-1.116528,140.013229,-0.458212,-2.529245,-0.679564,14.739393,-43.687405,-104.082817
579,631008956,24.102785,-1.032001,138.174118,-0.354234,-2.533848,-0.521020,8.614326,-40.561695,-102.647400
580,631025623,24.264538,-0.956816,136.360199,-0.217339,-2.407056,-0.483702,7.377848,-40.759399,-100.918991
581,631042290,24.522491,-0.929251,134.586609,-0.258292,-2.437847,-0.505405,13.276961,-42.727024,-97.389191
582,631058957,24.933817,-0.958985,132.899719,-0.316741,-2.476070,-0.445007,22.551640,-44.238773,-90.975899
583,631075624,25.439949,-1.039727,131.321289,-0.255750,-2.336000,-0.341117,28.244188,-44.963715,-83.428627
584,631092291,25.968227,-1.141277,129.831940,-0.362232,-1.990275,-0.479217,29.513725,-44.520004,-77.660294
585,631108958,26.454821,-1.236780,128.386841,-0.436582,-1.613218,-0.555735,26.905964,-43.705833,-75.041069
586,631125625,26.844963,-1.286759,126.935410,-0.565475,-1.522180,-0.520759,20.992651,-42.003128,-76.269493
587,631142292,27.115318,-1.289492,125.465508,-0.518163,-1.700469,-0.368894,13.733268,-40.413719,-78.300613
588,631158959,27.317945,-1.282565,123.982605,-0.524355,-1.599703,-0.569535,9.647340,-40.574039,-79.092964
589,631175626,27.565916,-1.300367,122.559715,-0.753111,-1.440395,-0.731876,12.432998,-40.538597,-75.053993
590,631192293,27.876169,-1.336356,121.195206,-0.932590,-1.468957,-0.774683,16.201208,-40.237476,-71.251328
591,631208960,28.204762,-1.370653,119.886635,-1.273969,-1.676156,-1.005291,17.321795,-38.961658,-68.111382
592,631225627,28.513298,-1.379499,118.644783,-1.440197,-1.815115,-0.897491,16.170759,-36.092831,-65.099205
593,631242294,28.757330,-1.378001,117.458221,-1.134739,-1.753545,-0.595015,12.361301,-34.269798,-62.310619
594,631258961,29.001066,-1.374237,116.308327,-1.128840,-1.373896,-0.755100,12.387188,-33.352177,-60.302479
595,631275628,29.285393,-1.373680,115.232231,-1.256420,-1.011954,-0.431668,14.918844,-31.640377,-56.190525
596,631292295,29.537214,-1.380710,114.211243,-1.142087,-0.952468,-0.165317,13.035291,-30.672747,-52.940468
597,631308962,29.739193,-1.405257,113.196030,-0.888167,-0.815396,-0.364817,10.025585,-31.620901,-51.999252
598,631325629,29.948450,-1.431254,112.198120,-1.251320,-0.499736,-0.818179,10.453555,-31.362005,-50.942181
599,631342296,30.146414,-1.424509,111.237053,-1.604160,-0.493494,-0.696268,9.811529,-28.730518,-49.903492
600,631358963,30.276426,-1.371094,110.284348,-1.547136,-0.500960,-0.606152,5.764864,-26.194807,-50.799793
601,631375630,30.380289,-1.294444,109.354134,-1.536550,-0.416806,-0.739056,4.279820,-24.409468,-50.290157
602,631392297,30.556921,-1.197494,108.438271,-1.630093,-0.245871,-1.069579,8.737529,-23.040464,-50.109161
603,631408964,30.842142,-1.069501,107.560211,-2.344841,-0.157289,-1.132166,15.392879,-20.478624,-49.022873
604,631425631,31.142258,-0.892562,106.751587,-2.922795,-0.321028,-0.841057,16.482141,-16.058229,-46.862789
605,631442298,31.363140,-0.671997,106.026199,-3.155126,-0.383403,-0.674974,11.941976,-11.436537,-43.883049
606,631458965,31.519268,-0.428592,105.396553,-3.166848,-0.294125,-0.774513,8.263929,-7.409235,-39.662952
607,631475632,31.668695,-0.177116,104.876266,-3.402619,-0.274731,-0.786392,8.034374,-3.659968,-34.312931
608,631492299,31.807699,0.073901,104.485931,-3.343075,-0.466433,-0.472137,7.528120,0.339984,-27.658092
609,631508966,31.869162,0.312426,104.212021,-3.246323,-0.358742,-0.141367,2.923553,3.342501,-21.333261
610,631525633,31.798134,0.520288,104.052055,-3.027770,-0.027242,0.130352,-5.035512,5.393809,-14.553303
611,631542300,31.638805,0.693773,103.961563,-2.806389,0.389980,-0.110796,-10.370104,5.866152,-9.916514
612,631558967,31.513977,0.844194,103.942131,-2.550564,0.405678,-0.225201,-8.361924,6.952783,-5.548598
613,631575634,31.462294,0.995572,103.979568,-2.223404,0.188042,-0.115936,-4.045271,8.798625,-2.665732
614,631592301,31.468969,1.142929,104.062874,-2.242949,0.306505,0.080869,-0.616908,10.037409,-0.189688
615,631608968,31.482193,1.269767,104.203720,-2.375715,0.226658,0.243507,-0.325179,10.795469,3.391244
616,631625635,31.471466,1.367430,104.399643,-2.438731,0.147300,0.168812,-1.872226,11.033004,7.117934
617,631642302,31.446321,1.447192,104.655487,-2.538126,0.261896,0.080003,-2.862363,11.996398,10.744216
618,631658969,31.401976,1.520217,104.969795,-2.648999,0.134499,0.013394,-4.144051,13.479760,13.950022
619,631675636,31.308723,1.605873,105.350700,-2.780770,-0.129953,0.048335,-7.233695,16.193861,16.977959
620,631692303,31.118591,1.702093,105.798126,-2.890179,-0.117636,0.053684,-13.217796,18.767410,20.099606
621,631708970,30.871239,1.794800,106.316566,-2.929419,0.022692,-0.164794,-16.847919,20.707684,23.925026
622,631725637,30.639023,1.879920,106.911072,-3.038716,-0.051526,-0.494918,-16.154787,22.555836,28.158386
623,631742304,30.495102,1.967913,107.594803,-3.281019,-0.372423,-0.976495,-11.113242,25.340097,32.747364
624,631758971,30.478216,2.072406,108.422363,-3.326308,-0.798288,-1.229126,-3.887517,30.527756,39.704445
625,631775638,30.489746,2.220855,109.409698,-2.970045,-1.156226,-0.590415,-2.677509,37.660225,46.616352
626,631792305,30.327635,2.395377,110.471016,-2.579472,-0.806178,-0.004326,-13.463329,41.193268,49.691662
627,631808972,29.998102,2.568453,111.568382,-2.807659,-0.561585,-0.427235,-23.815901,41.991493,51.770138
628,631825639,29.583284,2.740477,112.719131,-2.995565,-0.798733,-0.744364,-29.297369,43.193531,54.837326
629,631842306,29.135418,2.916898,113.925545,-2.341541,-1.149656,-0.462753,-31.677177,44.647964,57.923565
630,631858973,28.698860,3.116541,115.184738,-1.698334,-1.330695,-0.296182,-31.419994,46.948929,60.348415
631,631875640,28.294346,3.313762,116.499672,-1.628908,-1.286028,0.000916,-29.958979,47.966000,63.678463
632,631892307,27.901314,3.478134,117.832253,-1.697152,-1.196434,0.099877,-29.594400,46.279224,65.857887
633,631908974,27.569754,3.600977,119.192543,-1.930946,-1.394463,-0.305190,-26.221170,44.428055,68.762047
634,631925641,27.335663,3.701770,120.630066,-1.924477,-1.769110,-0.415145,-20.841457,45.047894,73.682152
635,631942308,27.131945,3.797634,122.166496,-1.561151,-2.152989,0.188375,-19.571543,47.212856,79.242493
636,631958975,26.855762,3.867478,123.768440,-1.353065,-2.114347,0.371549,-24.329458,47.269173,83.633606
637,631975642,26.517813,3.892225,125.421402,-1.461650,-2.153497,0.258722,-28.334387,45.775936,87.822876
638,631992309,26.106913,3.871123,127.121979,-1.544314,-2.441087,-0.126880,-32.921318,44.003902,91.892067
639,632008976,25.688875,3.824323,128.900497,-1.127978,-2.646380,-0.502416,-33.618687,43.996326,97.080696
640,632025643,25.335131,3.773820,130.765625,-0.582472,-2.925166,-0.668520,-30.029480,45.381863,102.156357
641,632042310,25.052071,3.725528,132.724777,-0.362552,-3.079961,-0.483394,-26.073229,47.333973,107.449104
642,632058977,24.736284,3.665133,134.750870,-0.041295,-2.886945,0.031950,-28.196348,47.803242,111.640770
643,632075644,24.344418,3.573701,136.786896,0.061629,-2.583600,-0.083275,-32.647621,45.674458,113.261139
644,632092311,23.951998,3.455790,138.830261,0.052384,-2.713494,-0.517534,-32.492695,43.637367,114.633186
645,632108978,23.610174,3.332821,140.906769,0.612874,-2.777385,-0.475913,-29.326250,43.435070,116.861748
646,632125645,23.321234,3.203131,143.010193,0.831357,-2.514199,-0.279272,-25.978333,43.072590,118.756035
647,632142312,23.133642,3.054728,145.140869,0.970533,-2.230263,-0.444563,-19.685743,42.199749,120.892639
648,632158979,23.054689,2.893473,147.298248,0.971810,-2.524856,-0.564710,-12.909535,41.847919,122.782272
649,632175646,22.992985,2.718178,149.472931,1.311779,-2.718491,-0.460117,-11.550952,41.337917,124.134972
650,632192313,22.923500,2.536910,151.676941,1.527984,-2.702699,-0.609411,-11.697282,41.560398,125.960167
651,632208980,22.787882,2.373713,153.916077,1.373040,-2.736627,-0.565767,-15.363338,43.159973,127.571732
652,632225647,22.445488,2.256947,156.162613,1.173352,-2.756536,-0.457028,-27.464699,45.376644,127.101746
653,632242314,21.851477,2.177575,158.393417,1.567239,-2.618653,-0.509379,-42.300270,46.067261,125.757172
654,632258981,21.201292,2.117000,160.614120,2.158892,-2.519962,-1.326792,-45.490246,45.532135,125.279335
655,632275648,20.741179,2.071461,162.882904,2.570588,-2.359435,-1.616123,-34.074177,46.192165,128.087296
656,632292315,20.529572,2.022857,165.233643,2.868718,-1.996659,-1.178085,-19.232706,47.000420,133.024780
657,632308982,20.456041,1.950416,167.660049,2.889305,-1.896169,-0.840946,-10.958898,46.918892,137.898071
658,632325649,20.348949,1.854049,170.144897,2.995921,-2.069760,-0.987213,-12.874665,46.579960,141.764618
659,632342316,20.108477,1.749865,172.645630,3.405163,-1.799355,-1.065388,-20.648916,46.040924,142.968948
660,632358983,19.772110,1.639773,175.144241,3.569198,-1.230634,-1.248318,-26.119083,44.944866,143.210693
661,632375650,19.505514,1.528271,177.660553,3.427496,-0.477152,-1.406285,-21.671736,44.468407,144.483551
662,632392317,19.397116,1.448489,-179.802597,2.951893,-0.334832,-1.119604,-11.955995,46.200134,145.162201
663,632408984,19.313843,1.426080,-177.295288,2.916540,-0.397830,-0.639205,-10.262346,48.620316,142.430191
664,632425651,19.108332,1.430989,-174.838638,3.311415,-0.084573,-0.466516,-17.492989,48.810940,139.143814
665,632442318,18.825012,1.406225,-172.451675,3.500225,0.515232,-0.498053,-22.026873,45.172741,135.975906
666,632458985,18.638315,1.338548,-170.110977,3.116087,0.766003,-0.816311,-16.039612,41.282730,134.364243
667,632475652,18.617699,1.284987,-167.797806,2.678530,0.591430,-0.939630,-5.881114,41.312473,132.606247
668,632492319,18.631233,1.298815,-165.520874,2.639914,0.489035,-0.842261,-3.727649,44.440765,129.258301
669,632508986,18.560045,1.368083,-163.283646,2.778459,0.908312,-0.448977,-8.847987,46.766815,125.959579
670,632525653,18.417828,1.426970,-161.102463,2.906861,1.250185,-0.532674,-13.169945,44.871887,123.051941
671,632542320,18.342878,1.449551,-158.974808,2.907383,1.366938,-1.015854,-9.137014,41.553215,120.775833
672,632558987,18.409983,1.457794,-156.854385,2.703582,1.386596,-1.128397,-0.630838,40.585743,120.638870
673,632575654,18.504242,1.507191,-154.735748,2.112410,1.297563,-0.792199,0.945067,43.057178,119.696251
674,632592321,18.436871,1.612570,-152.670151,1.919413,1.254964,-0.300021,-8.829576,45.259682,115.601120
675,632608988,18.192442,1.735730,-150.703461,2.237849,1.674091,-0.678436,-19.516573,44.090328,109.748108
676,632625655,18.008392,1.838731,-148.813370,2.130817,2.205082,-1.225151,-15.975815,41.094845,105.912476
677,632642322,18.069874,1.946921,-146.966476,1.480379,1.790609,-1.553438,-1.357455,40.465752,103.394012
678,632658989,18.275724,2.168521,-145.171402,1.269416,0.667706,-1.507395,7.106444,46.195614,98.213036
679,632675656,18.340858,2.547909,-143.462448,1.857274,0.333373,-0.973849,-1.683166,53.787109,90.204659
680,632692323,18.224890,2.992679,-141.849594,2.094470,1.303631,-0.939355,-13.008800,55.654255,83.495911
681,632708990,18.225958,3.386598,-140.276276,2.050416,1.699718,-1.522132,-6.558979,51.912189,82.216171
682,632725657,18.510244,3.760681,-138.679611,1.868484,0.800509,-1.974961,9.717696,51.407497,83.754883
683,632742324,18.876093,4.198494,-137.028275,1.905431,-0.003191,-1.281211,13.706081,56.533783,85.289917
684,632758991,19.036850,4.679122,-135.349564,1.826031,0.632225,-0.343779,0.478060,59.867100,85.682663
685,632775658,18.982035,5.113918,-133.696533,1.679469,1.565382,-0.371216,-13.128716,56.824604,85.008575
686,632792325,18.900759,5.469848,-132.046188,1.601645,1.202022,-1.244292,-15.378249,52.169640,86.396332
687,632808992,18.994125,5.843374,-130.383865,2.090085,0.741458,-1.767671,-5.598027,53.387459,86.667435
688,632825659,19.248489,6.229697,-128.708221,1.904119,1.425759,-1.061332,3.315360,54.610191,86.936676
689,632842326,19.678455,6.560265,-126.952057,1.097414,1.708707,-0.664026,12.687235,53.545864,92.183372
690,632858993,20.170101,6.813884,-125.112305,1.132490,1.535687,-0.490328,15.275641,51.618587,97.946198
691,632875660,20.554098,6.995646,-123.258186,1.686422,1.676285,-0.372529,8.300382,48.603653,99.804359
692,632892327,20.753700,7.143694,-121.313095,1.759644,2.428218,-0.535945,-3.751364,49.111351,105.299599
693,632908994,20.745504,7.286792,-119.320549,0.619399,2.782152,-0.319653,-16.867317,49.988323,107.929222
694,632925661,20.411676,7.429753,-117.339249,-0.819825,2.939072,0.567996,-36.603745,49.405987,107.422821
695,632942328,19.815025,7.538264,-115.471138,-1.824755,3.658025,0.673948,-51.726967,44.262718,102.177628
696,632958995,19.319885,7.549269,-113.717087,-2.856093,4.589120,0.567657,-44.827366,35.493637,98.151566
697,632975662,19.198648,7.405671,-112.093826,-3.801366,5.304392,0.300978,-21.218504,23.638252,94.077049
698,632992329,19.560282,7.148337,-110.598969,-4.313375,4.900147,0.093038,9.106573,14.863938,89.138344
699,633008996,20.085779,6.890235,-109.253853,-4.313552,3.608985,0.473115,20.479986,12.488636,80.704468
700,633025663,20.382427,6.688633,-108.131950,-4.724088,3.371652,1.014409,8.693625,11.654810,67.007088
701,633042330,20.401424,6.493190,-107.322632,-5.254316,3.761524,1.022075,-5.539115,5.695783,49.416176
702,633058997,20.343117,6.287648,-106.838455,-5.280788,3.642098,0.138070,-7.792116,-1.641434,31.484638
703,633075664,20.406437,6.100441,-106.640854,-5.327810,3.331349,-0.316291,1.504267,-6.566411,15.098492
704,633092331,20.541910,5.978849,-106.745384,-5.200943,2.762158,0.035604,7.818184,-9.166713,-3.144626
705,633108998,20.677992,5.915659,-107.155846,-4.819752,3.029992,-0.114815,9.787886,-12.326155,-21.437550
706,633125665,20.951773,5.879622,-107.806038,-4.119434,3.508312,-0.502416,19.548281,-15.973774,-35.340897
707,633142332,21.358644,5.858950,-108.605843,-3.377172,3.522335,-0.408872,28.469933,-18.558802,-43.898758
708,633158999,21.731527,5.880325,-109.551895,-2.691840,3.174013,-0.167146,27.361757,-19.729919,-52.810539
709,633175666,21.930305,5.933238,-110.627548,-2.345050,3.216586,0.220140,17.779493,-21.121305,-60.581982
710,633192333,21.923725,5.981976,-111.866570,-2.125389,3.393412,0.515636,6.560174,-25.104185,-69.484810
711,633209000,21.824678,5.998834,-113.274849,-1.714774,3.881870,0.422337,2.140833,-30.586260,-78.157707
712,633225667,21.719301,5.998307,-114.838829,-1.468716,3.725332,0.405782,2.775292,-34.873310,-86.443367
713,633242334,21.649818,5.975361,-116.517418,-1.390002,3.305021,0.351365,5.652353,-38.529655,-92.350159
714,633259001,21.638212,5.933419,-118.308510,-1.124994,3.250157,0.434302,9.792202,-42.008533,-98.198639
715,633275668,21.654161,5.826406,-120.200485,-0.505362,3.777419,0.765604,11.950976,-47.873100,-102.363525
716,633292335,21.718939,5.621073,-122.194473,0.088265,4.309244,0.480012,15.205338,-55.697201,-105.834045
717,633309002,21.843113,5.358244,-124.286232,0.717683,3.631859,0.148824,18.865850,-61.271381,-109.923477
718,633325669,21.956472,5.094762,-126.478920,0.817069,2.741527,0.205994,18.212170,-63.814903,-115.424690
719,633342336,21.987038,4.824647,-128.754074,0.924669,2.612692,0.488996,13.077750,-66.196938,-119.816368
720,633359003,22.018812,4.489190,-131.058090,1.468176,3.166134,0.051581,12.586108,-70.568146,-119.969009
721,633375670,22.169859,4.085315,-133.318146,2.121823,3.101444,-0.462379,18.671585,-73.608025,-115.941956
722,633392337,22.319386,3.686128,-135.566803,2.210572,2.046931,-0.372009,17.597080,-73.427925,-115.283470
723,633409004,22.307539,3.358244,-137.876266,2.084630,1.582919,-0.435448,7.294328,-71.017395,-120.241112
724,633425671,22.182386,3.072095,-140.266495,2.622377,1.945371,-0.321177,0.034522,-70.404541,-125.795471
725,633442338,22.046625,2.742701,-142.684265,2.972105,2.259302,-0.478064,-1.280321,-73.162148,-126.547272
726,633459005,22.070930,2.334138,-145.062912,3.092605,2.084762,-0.962215,7.294914,-76.584114,-122.703377
727,633475672,22.248055,1.887365,-147.386871,3.015371,1.411259,-1.010201,15.285841,-77.710365,-118.709724
728,633492339,22.431643,1.471297,-149.684235,2.968088,0.736986,-0.898499,14.582950,-75.791969,-117.723404
729,633509006,22.526958,1.081091,-151.982666,3.185346,0.771354,-0.744283,8.322327,-74.680954,-118.216820
730,633525673,22.574413,0.641698,-154.265732,3.547971,1.136783,-0.723255,4.440516,-77.209869,-116.160004
731,633542340,22.670471,0.114999,-156.490387,3.545858,1.040845,-1.375504,6.184156,-80.855446,-110.829361
732,633559007,22.818560,-0.425839,-158.646255,3.209546,0.250990,-1.644230,8.078786,-80.287102,-106.527069
733,633575674,22.800941,-0.877621,-160.781937,2.830331,-0.170861,-1.363753,-2.967743,-75.013916,-107.384750
734,633592341,22.519773,-1.218848,-162.961624,2.908853,-0.054615,-1.328721,-19.713390,-69.625534,-112.564316
735,633609008,22.121805,-1.505384,-165.197296,3.088662,0.516008,-1.518806,-27.514406,-67.191437,-117.316666
736,633625675,21.855133,-1.803436,-167.463913,3.264385,0.695246,-1.873767,-20.368498,-67.840164,-119.153145
737,633642342,21.798386,-2.101295,-169.747253,3.101795,0.307914,-2.045415,-8.507037,-67.860008,-120.259415
738,633659009,21.818516,-2.328010,-172.073227,2.874762,-0.327352,-1.943792,-4.613730,-64.801239,-124.222084
739,633675676,21.754969,-2.445727,-174.446945,3.001221,-0.743508,-1.753119,-10.168019,-59.736752,-129.318878
740,633692343,21.588669,-2.502479,-176.869507,3.465273,-0.537261,-1.314030,-16.672802,-57.153656,-133.503616
741,633709010,21.510786,-2.579658,-179.361343,3.612188,-0.406696,-1.735429,-11.718340,-59.531075,-137.028992
742,633725677,21.761095,-2.684795,178.118393,3.243442,-0.838846,-2.069260,7.660512,-61.923534,-137.898987
